robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
57.785029928749644,44.30170962238326,57.00000000000001,85.0,85.0,50.33558072112705,42.93390223277838,43.1580776148515,51.223915286366655,66.41259691998789,56.646847067980616,56.94262331761782,67.58466257545747,13.129462255242146,8.334912163599286,9.30479504983968,15.037582174407964,52.8237323636069,45.05617951314595,45.291436168885085,53.75597843390723,154,UP,0.544639035015025,0.8386705679454209
58.438596770767674,45.30811430391776,57.00000000000001,85.0,85.0,49.55629160929003,42.26920497371535,42.48990970079873,50.43087309083731,65.2125969199879,55.62330304720588,55.91373495682289,66.36348468373525,15.17195724468524,9.63153924555024,9.476799075655366,15.31555978258506,54.023732363606904,46.079723533920685,46.32032452968003,54.977156325629466,155,UP,0.544639035015025,0.8386705679454209
59.092163612785704,46.31451898545227,57.00000000000001,85.0,85.0,48.77700249745304,41.60450771465232,41.821741786745946,49.637830895307964,64.01259691998791,54.59975902643114,54.884846596027955,65.14230679201302,70.45932678614173,10.928166327501211,9.648803101471055,15.59353739076214,55.2237323636069,47.10326755469543,47.349212890474966,56.19833421735168,156,UP,0.544639035015025,0.8386705679454209
59.745730454803734,47.32092366698677,57.00000000000001,85.0,85.0,47.99771338561602,40.939810455589296,41.15357387269319,48.84478869977864,62.81259691998791,53.576215005656394,53.85595823523302,63.9211289002908,71.23861589797873,12.22479340945219,10.078696567480518,15.871514998939242,56.42373236360689,48.12681157547017,48.3781012512699,57.419512109073914,157,UP,0.544639035015025,0.8386705679454209
60.399297296821764,48.32732834852128,57.00000000000001,85.0,85.0,47.218424273779014,40.27511319652627,40.48540595864041,48.051746504249294,61.612596919987915,52.55267098488166,52.82706987443809,62.699951008568576,72.01790500981575,13.521420491403171,11.147697120901514,16.14949260711633,57.623732363606884,49.15035559624491,49.40698961206484,58.64069000079613,158,UP,0.544639035015025,0.8386705679454209
61.052864138839794,49.33373303005578,57.00000000000001,85.0,85.0,46.43913516194199,39.610415937463245,39.81723804458765,47.258704308719956,60.41259691998791,51.529126964106915,51.798181513643144,61.47877311684635,72.79719412165277,14.81804757335414,12.216697674322488,16.42747021529344,58.82373236360688,50.17389961701964,50.43587797285978,59.861867892518354,159,UP,0.544639035015025,0.8386705679454209
61.706430980857824,50.34013771159029,57.00000000000001,85.0,85.0,45.65984605010499,38.945718678400205,39.14907013053488,46.46566211319061,59.21259691998793,50.50558294333218,50.769293152848206,60.25759522512413,73.57648323348977,16.11467465530512,13.285698227743469,16.70544782347052,60.02373236360688,51.197443637794386,51.46476633365471,61.08304578424058,160,UP,0.544639035015025,0.8386705679454209
62.359997822875854,51.34654239312479,57.00000000000001,85.0,85.0,44.88055693826798,38.28102141933719,38.480902216482086,45.672619917661294,58.01259691998793,49.48203892255744,49.74040479205327,59.0364173334019,74.35577234532677,17.411301737256075,14.354698781164466,16.983425431647618,61.22373236360687,52.22098765856913,52.493654694449646,62.304223675962795,161,UP,0.544639035015025,0.8386705679454209
63.013564664893885,52.3529470746593,57.00000000000001,85.0,85.0,44.101267826430984,37.61632416027417,37.812734302429334,44.87957772213193,56.812596919987925,48.4584949017827,48.71151643125833,57.81523944167969,75.1350614571638,64.0867024208524,15.42369933458543,17.261403039824707,62.423732363606874,53.244531679343865,53.52254305524458,63.52540156768503,162,UP,0.544639035015025,0.8386705679454209
63.667131506911915,53.3593517561938,57.00000000000001,85.0,85.0,43.32197871459396,36.95162690121112,37.14456638837656,44.086535526602596,55.612596919987936,47.43495088100796,47.6826280704634,56.59406154995746,75.9143505690008,64.75139967991544,16.492699888006406,17.539380648001824,63.62373236360686,54.26807570011861,54.55143141603952,64.14630723409535,163,UP,0.544639035015025,0.8386705679454209
64.32069834892994,54.36575643772831,57.00000000000001,85.0,85.0,42.54268960275696,36.28692964214812,36.47639847432378,43.29349333107327,54.41259691998795,46.41140686023322,46.653739709668464,55.372883658235224,76.6936396808378,65.41609693897846,17.561700441427387,17.817358256178917,64.82373236360687,55.291619720893344,55.58031977683445,62.99242367948196,164,UP,0.544639035015025,0.8386705679454209
64.97426519094796,55.37216111926281,57.00000000000001,85.0,85.0,41.763400490919956,35.6222323830851,35.808230560271035,42.50045113554393,53.212596919987945,45.38786283945848,45.62485134887353,54.151705766513,77.4729287926748,66.08079419804147,18.630700994848365,18.206278495112727,66.02373236360685,56.31516374166809,56.609208137629395,61.83854012486855,165,UP,0.544639035015025,0.8386705679454209
65.62783203296598,56.37856580079732,57.00000000000001,85.0,85.0,40.984111379082954,34.95753512402208,35.14006264621827,41.7074089400146,52.01259691998795,44.36431881868374,44.59596298807859,52.930527874790776,78.25221790451181,66.74549145710449,19.69970154826934,19.250926347729404,67.22373236360686,57.33870776244282,57.638096498424325,60.684656570255164,166,UP,0.544639035015025,0.8386705679454209
66.281398874984,57.38497048233182,57.00000000000001,85.0,85.0,40.20482226724595,34.29283786495905,34.4718947321655,40.91436674448527,50.81259691998795,43.340774797909,43.56707462728365,51.709349983068556,78.2445377175222,67.41018871616751,20.768702101690327,20.295574200346106,68.42373236360686,58.36225178321756,58.66698485921926,59.53077301564177,167,UP,0.544639035015025,0.8386705679454209
66.93496571700203,58.39137516386633,57.00000000000001,85.0,85.0,39.42553315540896,33.628140605896036,33.80372681811272,40.12132454895595,49.612596919987965,42.31723077713426,42.53818626648872,50.48817209134632,76.39669976094473,68.07488597523053,21.837702655111297,21.34022205296279,69.62373236360685,59.38579580399231,59.6958732200142,58.376889461028384,168,UP,0.544639035015025,0.8386705679454209
67.58853255902005,59.397779845400834,57.00000000000001,85.0,85.0,38.64624404357195,32.96344334683302,33.13555890405998,39.32828235342661,48.41259691998796,41.29368675635952,41.509297905693785,49.266994199624115,74.54886180436722,68.73958323429355,22.90670320853227,22.384869905579475,70.82373236360684,60.409339824767045,60.72476158080914,57.22300590641496,169,UP,0.544639035015025,0.8386705679454209
68.24209940103808,60.40418452693534,57.00000000000001,85.0,85.0,37.866954931734945,32.29874608777,32.46739099000721,38.535240157897285,47.212596919987966,40.27014273558478,40.48040954489885,48.04581630790189,72.70102384778973,69.40428049335657,25.992691924535702,23.42951775819617,72.02373236360684,61.43288384554178,61.753649941604074,56.06912235180156,170,UP,0.544639035015025,0.8386705679454209
68.8956662430561,61.410589208469844,57.00000000000001,85.0,85.0,37.08766581989796,31.63404882870697,31.799223075954448,37.74219796236795,46.01259691998797,39.24659871481004,39.451521184103925,46.82463841617965,70.85318589121225,70.06897775241958,30.833231086023527,24.47416561081285,73.22373236360683,62.456427866316524,62.782538302399004,54.915238797188174,171,UP,0.544639035015025,0.8386705679454209
69.54923308507412,62.41699389000435,57.00000000000001,85.0,85.0,36.30837670806094,30.969351569643962,31.131055161901667,36.94915576683862,44.81259691998797,38.2230546940353,38.42263282330897,45.60346052445743,69.00534793463476,70.7336750114826,71.10300432460126,25.518813463429538,74.42373236360683,63.47997188709126,63.81142666319395,53.76135524257477,172,UP,0.544639035015025,0.8386705679454209
70.20279992709214,63.423398571538854,57.00000000000001,85.0,85.0,35.529087596223945,30.304654310580943,30.46288724784892,36.156113571309284,43.61259691998798,37.19951067326055,37.393744462514036,44.38228263273521,67.15750997805726,71.39837227054562,71.77117223865402,26.563461316046222,75.62373236360683,64.503515907866,64.8403150239889,52.60747168796141,173,UP,0.544639035015025,0.8386705679454209
70.85636676911017,64.42980325307336,57.00000000000001,85.0,85.0,34.74979848438694,29.639957051517925,29.794719333796152,35.36307137577995,42.412596919987976,36.17596665248582,36.3648561017191,43.161104741013,65.30967202147977,72.06306952960864,72.43934015270678,27.60810916866291,76.82373236360682,65.52705992864074,65.86920338478382,51.453588133347985,174,UP,0.544639035015025,0.8386705679454209
71.50993361112819,65.43620793460786,57.00000000000001,85.0,85.0,33.970509372549955,28.97525979245489,29.12655141974339,34.570029180250614,41.21259691998799,35.152422631711076,35.335967740924175,41.93992684929077,63.46183406490225,72.72776678867166,73.10750806675955,28.65275702127959,78.02373236360681,66.55060394941547,66.89809174557875,50.2997045787346,175,UP,0.544639035015025,0.8386705679454209
72.16350045314621,66.44261261614237,57.00000000000001,85.0,85.0,33.19122026071294,28.31056253339188,28.45838350569061,33.77698698472129,40.01259691998799,34.12887861093634,34.30707938012923,40.71874895756854,61.613996108324784,73.39246404773468,73.77567598081231,29.69740487389628,79.2237323636068,67.57414797019023,67.92698010637369,49.145821024121204,176,UP,0.544639035015025,0.8386705679454209
72.81706729516424,67.44901729767687,57.00000000000001,85.0,85.0,32.41193114887594,27.645865274328866,27.79021559163786,32.983944789191966,38.81259691998799,33.105334590161604,33.27819101933429,39.49757106584632,59.76615815174728,74.0571613067977,74.44384389486508,30.742052726512973,80.4237323636068,68.59769199096496,68.95586846716863,47.99193746950781,177,UP,0.544639035015025,0.8386705679454209
73.47063413718226,68.45542197921138,57.00000000000001,85.0,85.0,31.63264203703893,26.981168015265848,27.122047677585098,32.19090259366264,37.61259691998799,32.08179056938687,32.24930265853936,38.2763931741241,57.91832019516976,74.72185856586071,75.11201180891784,31.78670057912966,81.6237323636068,69.6212360117397,69.98475682796357,46.83805391489441,178,UP,0.544639035015025,0.8386705679454209
74.12420097920028,69.46182666074588,57.00000000000001,85.0,85.0,30.853352925201943,26.31647075620281,26.453879763532335,31.3978603981333,36.412596919988,31.05824654861212,31.22041429774443,37.05521528240187,56.07048223859229,75.38655582492373,75.7801797229706,32.831348431746335,82.8237323636068,70.64478003251445,71.0136451887585,45.68417036028102,179,UP,0.544639035015025,0.8386705679454209
74.7777678212183,70.46823134228039,57.00000000000001,85.0,85.0,30.074063813364933,25.651773497139807,25.785711849479554,30.60481820260397,35.212596919987995,30.034702527837382,30.191525936949485,35.83403739067965,54.222644282014784,76.05125308398675,76.44834763702337,33.875996284363026,84.0237323636068,71.66832405328918,72.04253354955343,44.530286805667615,180,UP,0.544639035015025,0.8386705679454209
75.43133466323633,71.4746360238149,57.00000000000001,85.0,85.0,29.29477470152794,24.98707623807679,25.117543935426806,29.811776007074638,34.012596919988006,29.01115850706263,29.16263757615455,34.61285949895742,52.37480632543732,76.71595034304977,77.11651555107613,34.92064413697972,85.22373236360679,72.69186807406392,73.07142191034838,43.3764032510542,181,UP,0.544639035015025,0.8386705679454209
76.08490150525435,72.4810407053494,57.00000000000001,85.0,85.0,28.51548558969093,24.32237897901377,24.44937602137404,29.018733811545307,32.81259691998801,27.987614486287903,28.133749215359607,33.3916816072352,50.52696836885981,77.38064760211279,77.78468346512891,35.96529198959641,86.42373236360679,73.71541209483867,74.1003102711433,42.2225196964408,182,UP,0.544639035015025,0.8386705679454209
76.73846834727237,73.4874453868839,57.00000000000001,85.0,85.0,27.736196477853934,23.657681719950737,23.781208107321273,28.225691616015972,31.612596919988015,26.964070465513164,27.104860854564688,32.170503715512965,48.67913041228233,78.04534486117582,78.45285137918167,37.00993984221308,87.62373236360678,74.7389561156134,75.12919863193824,41.06863614182741,183,UP,0.544639035015025,0.8386705679454209
77.3920351892904,74.49385006841841,57.00000000000001,85.0,85.0,26.95690736601693,22.99298446088773,23.113040193268493,27.43264942048664,30.412596919988022,25.940526444738424,26.07597249376974,30.949325823790748,46.831292455704826,78.71004212023882,79.12101929323444,38.054587694829785,88.82373236360677,75.76250013638814,76.15808699273317,39.91475258721403,184,UP,0.544639035015025,0.8386705679454209
78.04560203130842,75.50025474995292,57.00000000000001,85.0,85.0,26.17761825417993,22.328287201824708,22.444872279215748,26.63960722495731,29.212596919988023,24.916982423963685,25.047084132974806,29.728147932068516,44.98345449912734,79.37473937930184,79.7891872072872,39.09923554744647,90.02373236360677,76.78604415716288,77.18697535352811,38.76086903260064,185,UP,0.544639035015025,0.8386705679454209
78.69916887332644,76.50665943148742,57.00000000000001,85.0,85.0,25.39832914234292,21.663589942761693,21.77670436516298,25.846565029427985,28.012596919988024,23.893438403188945,24.01819577217987,28.50697004034631,43.13561654254984,80.03943663836488,80.45735512133996,40.14388340006314,91.22373236360676,77.80958817793763,78.21586371432305,37.60698547798722,186,UP,0.544639035015025,0.8386705679454209
79.35273571534447,77.51306411302193,57.00000000000001,85.0,85.0,24.619040030505925,20.99889268369866,21.108536451110222,25.053522833898647,26.81259691998803,22.869894382414206,22.989307411384942,27.28579214862408,41.287778585972355,80.7041338974279,81.12552303539272,41.18853125267982,92.42373236360676,78.83313219871235,79.24475207511799,36.453101923373836,187,UP,0.544639035015025,0.8386705679454209
80.00630255736249,78.51946879455643,57.00000000000001,85.0,85.0,23.83975091866893,20.334195424635656,20.440368537057438,24.260480638369316,25.612596919988032,21.846350361639466,21.96041905058999,26.064614256901855,39.43994062939486,81.36883115649091,81.79369094944549,42.233179105296514,93.62373236360676,79.8566762194871,80.27364043591292,35.29921836876046,188,UP,0.544639035015025,0.8386705679454209
80.65986939938051,79.52587347609094,57.00000000000001,85.0,85.0,23.060461806831924,19.669498165572637,19.772200623004693,23.467438442839985,24.41259691998804,20.82280634086471,20.93153068979506,24.843436365179624,37.59210267281737,82.03352841555393,82.46185886349825,43.300853481501754,94.82373236360675,80.88022024026183,81.30252879670786,34.145334814147034,189,UP,0.544639035015025,0.8386705679454209
81.31343624139853,80.53227815762544,57.00000000000001,85.0,85.0,22.281172694994932,19.00480090650962,19.104032708951927,22.67439624731066,23.21259691998804,19.799262320089984,19.90264232900012,23.622258473457403,35.74426471623986,82.69822567461695,83.13002677755101,45.07767833957278,96.02373236360675,81.90376426103657,82.33141715750278,32.99145125953364,190,UP,0.544639035015025,0.8386705679454209
81.96700308341656,81.53868283915995,57.00000000000001,85.0,85.0,21.501883583157916,18.340103647446583,18.43586479489916,21.88135405178132,22.01259691998804,18.775718299315244,18.8737539682052,22.401080581735187,33.896426759662376,83.36292293367997,83.79819469160377,46.85450319764382,97.22373236360674,82.92730828181132,83.36030551829774,31.83756770492026,191,UP,0.544639035015025,0.8386705679454209
82.62056992543458,82.54508752069445,57.00000000000001,85.0,85.0,20.722594471320907,17.67540638838358,17.767696880846383,21.088311856251995,20.81259691998805,17.752174278540505,17.844865607410252,21.179902690012955,32.04858880308488,84.02762019274299,84.46636260565654,48.63132805571483,98.42373236360675,83.95085230258606,83.59044172171662,30.683684150306874,192,UP,0.544639035015025,0.8386705679454209
83.2741367674526,83.55149220222896,57.00000000000001,85.0,85.0,19.943305359483915,17.010709129320556,17.099528966793635,20.295269660722656,19.61259691998805,16.728630257765765,16.81597724661531,19.95872479829073,30.20075084650742,84.692317451806,85.13453051970932,50.40815291378585,99.62373236360673,84.97439632336079,80.44695883507657,29.529800595693455,193,UP,0.544639035015025,0.8386705679454209
83.92770360947063,84.55789688376346,57.00000000000001,85.0,85.0,19.16401624764692,16.346011870257538,16.43136105274087,19.502227465193325,18.41259691998806,15.705086236991027,15.78708888582038,18.737546906568515,28.352912889929925,84.73706251584805,85.80269843376207,52.18497777185686,100.82373236360672,85.99794034413554,77.30347594843644,28.375917041080037,194,UP,0.544639035015025,0.8386705679454209
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,195,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,196,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,197,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,198,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,199,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,200,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,201,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,202,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,203,STOP,0.0,0.0
84.58127045148865,85.56430156529797,57.00000000000001,85.0,85.0,18.38472713580991,15.681314611194507,15.763193138688106,18.709185269663994,17.21259691998806,14.681542216216284,14.758200525025453,17.51636901484627,26.5050749333524,79.21451317308642,86.47086634781483,53.961802629927874,102.02373236360673,87.02148436491028,74.15999306179646,27.22203348646665,204,STOP,0.0,0.0
5.624920353297783,77.340206185567,90.0,85.0,85.0,25.545182739485718,59.212894779345916,32.045787732949115,24.526784084976118,22.659793814433,14.698625227996448,7.954838650902175,6.088369917675457,5.624920353297783,6.088369917675457,7.954838650902185,14.69862522799644,77.340206185567,83.71243594426329,33.51231967147383,31.6775134834882,0,RIGHT,1.0,6.123233995736766e-17
5.624920353297783,77.340206185567,87.00000000000001,85.0,85.0,24.927053801871907,67.88294844044515,33.864530480437224,25.10543237003364,22.690890891787948,16.850823156268795,8.406311562859695,6.2320098176090415,5.632639690233256,5.967189442065137,7.569076928826555,13.065680292562883,77.44634370800414,82.0462571575943,34.15497225165032,73.77096305043838,1,RIGHT,0.9986295347545738,-0.05233595624294377
5.624920353297783,77.340206185567,84.0,85.0,85.0,24.626996889524367,79.78369562410492,36.0067687885208,25.78442486832756,22.784610293614538,19.8049875057335,8.938086916132253,6.400558514683118,5.655903987126262,5.866504566753658,7.237920071993096,11.788362326696936,53.8123318516098,80.66188395277325,34.920340111249644,107.38875960304993,2,RIGHT,0.9945218953682732,-0.10452846326765342
5.624920353297783,77.340206185567,81.0,85.0,85.0,25.51480343672945,29.854806503170416,38.55114385067595,26.576033785129844,22.942250994660117,23.303676244083796,9.569686090897207,6.597062381595489,5.695035693049136,5.784753554488115,6.95278392469819,10.765427377500476,35.95704023311738,79.53784312243705,35.821230112670435,110.68570727980544,3,RIGHT,0.9876883405951375,-0.1564344650402308
5.624920353297783,77.340206185567,78.00000000000001,85.0,85.0,26.544492569932462,28.633694816843953,41.605159303001095,27.49553906583338,23.166027087766352,23.04569612632127,10.32779509302449,6.825314412957761,5.750584420058868,5.720714242081643,6.7069485543980845,9.930894094381697,27.054372609706622,78.65733045480529,36.87357851691672,39.442020107083906,4,RIGHT,0.9781476007338055,-0.20791169081775926
5.624920353297783,77.340206185567,75.0,85.0,85.0,27.74001708063771,27.581176500716612,45.31958762886598,28.56204501025323,23.45914478908623,22.855324282012134,11.249840706595574,7.090056936336736,5.8233460584730645,5.673457569292889,6.495098560293355,9.2399420943228,21.733023360277436,78.00757177600315,47.844541345167066,36.69780166911158,5,RIGHT,0.9659258262890681,-0.2588190451025207
5.624920353297783,77.340206185567,72.0,85.0,85.0,29.131924249731632,26.67381073081213,49.9124845727672,29.79960026556647,23.825917204904254,22.729862394487135,12.389951676356194,7.397259632042987,5.91439126584159,5.642313723480265,6.312995697109637,8.661078230599337,18.20262463129375,77.57935745379542,86.80094262611311,34.39875790374086,6,RIGHT,0.9510565162951533,-0.30901699437494734
5.624920353297783,77.340206185567,69.0,85.0,85.0,30.759657605589332,25.89295487913644,55.71121805765131,31.238757143859917,24.271924701177216,22.667561421597224,13.829391693753816,7.754506608012622,6.02510527604195,5.6268485337566245,6.157241882426796,8.171544944883593,15.695935868245797,77.3667178274896,84.65939547785939,33.23372222843348,7,RIGHT,0.9335804264972014,-0.35836794954530016
5.624920353297783,77.340206185567,66.0,85.0,85.0,71.39764711665306,25.223686695558836,63.230525618108146,32.91878141667827,24.804232372745282,22.667561421597224,15.695935868245824,8.171544944883586,6.157241882426803,5.6268485337566245,6.025105276041949,7.754506608012621,13.829391693753804,77.3667178274896,82.84257466252566,33.81900134862994,8,RIGHT,0.9135454576426005,-0.40673664307580004
5.624920353297783,77.340206185567,63.0,85.0,85.0,76.36161992272187,24.65401690937101,73.32863313963443,34.89084904126561,25.431681137322954,22.729862394487135,18.20262463129378,8.661078230599339,6.312995697109644,5.642313723480266,5.91439126584159,7.397259632042985,12.389951676356182,71.69239335626868,81.32030521892246,34.5215822301168,9,RIGHT,0.8910065241883675,-0.4539904997395466
5.624920353297783,77.340206185567,59.99999999999999,85.0,85.0,108.97495527763182,25.05445197067743,87.55072025498445,37.22278175759454,26.16527611708864,22.855324282012134,21.73302336027747,9.239942094322814,6.495098560293357,5.673457569292889,5.823346058473069,7.090056936336726,11.249840706595574,43.09418866532818,80.06847325192207,35.35293000074529,10,RIGHT,0.8660254037844383,-0.4999999999999998
5.624920353297783,77.340206185567,57.0,85.0,85.0,112.52938072919667,26.01054858965181,29.22148668628304,40.0062575890035,27.018706367560974,23.04569612632127,23.166027087766352,9.9308940943817,6.706948554398086,5.720714242081643,5.7505844200588685,6.825314412957744,10.327795093024463,30.86621194252362,79.06803239873658,36.32733454669542,11,RIGHT,0.8386705679454236,-0.5446390350150269
5.624920353297783,77.340206185567,54.0,85.0,85.0,38.00742890100762,27.119793661017937,28.087954100657925,43.368145569455834,28.009045510768445,23.30367624408381,22.942250994660117,10.76542737750049,6.952783924698201,5.784753554488116,5.695035693049139,6.597062381595495,9.569686090897196,24.095232650539096,78.30426158414016,37.462567642280334,12,RIGHT,0.809016994374947,-0.5877852522924729
5.624920353297783,77.340206185567,51.0,85.0,85.0,35.4989390194379,28.409199152170444,27.11061286383448,47.48900303560283,29.157706451888487,23.633007321806943,22.784610293614538,11.78836232669696,7.237920071993106,5.866504566753659,5.655903987126262,6.400558514683125,8.938086916132242,19.804987505733536,77.7662176627371,88.00489324940544,13,RIGHT,0.7771459614569705,-0.6293203910498372
5.624920353297783,77.340206185567,48.0,85.0,85.0,33.38691426347016,29.913417564928643,26.26857850086058,52.634633537735105,30.491760202833163,24.038612800905412,22.690890891787962,13.065680292562895,7.569076928826567,5.967189442065138,5.632639690233258,6.232009817609048,8.406311562859685,16.85082315626881,77.44634370800414,85.68742203821297,14,RIGHT,0.7431448254773938,-0.6691306063588579
5.624920353297783,77.340206185567,45.0,85.0,85.0,33.51231967147383,31.677513483488188,25.545182739485718,59.21289477934595,32.04578773294912,24.526784084976132,22.659793814433016,14.69862522799646,7.954838650902197,6.088369917675463,5.624920353297785,6.0883699176754575,7.954838650902185,14.698625227996454,77.340206185567,83.71243594426328,15,RIGHT,0.7071067811865471,-0.7071067811865471
5.624920353297783,77.340206185567,42.0,85.0,85.0,34.15497225165032,73.77096305043831,24.92705380187191,67.88294844044516,33.86453048043725,25.105432370033625,22.690890891787948,16.850823156268795,8.406311562859695,6.232009817609043,5.632639690233258,5.967189442065132,7.569076928826547,13.065680292562908,77.44634370800415,82.04625715759428,16,RIGHT,0.6691306063588578,-0.7431448254773938
5.624920353297783,77.340206185567,39.00000000000001,85.0,85.0,34.92034011124964,107.38875960304989,24.626996889524367,79.78369562410496,36.00676878852081,25.784424868327555,22.784610293614538,19.804987505733514,8.938086916132242,6.400558514683133,5.6559039871262655,5.866504566753651,7.237920071993096,11.78836232669695,53.81233185160971,80.66188395277324,17,RIGHT,0.6293203910498371,-0.7771459614569703
5.624920353297783,77.340206185567,36.0,85.0,85.0,35.821230112670435,110.68570727980544,25.514803436729448,29.854806503170412,38.551143850675984,26.576033785129834,22.942250994660117,23.30367624408381,9.569686090897209,6.597062381595505,5.695035693049141,5.784753554488113,6.9527839246982,10.76542737750049,35.95704023311734,79.53784312243704,18,RIGHT,0.5877852522924727,-0.8090169943749469
5.624920353297783,77.340206185567,32.99999999999999,85.0,85.0,36.87357851691672,39.44202010708393,26.544492569932466,28.63369481684395,41.60515930300114,27.495539065833377,23.166027087766352,23.045696126321285,10.327795093024465,6.825314412957761,5.750584420058868,5.720714242081643,6.706948554398085,9.9308940943817,27.054372609706572,78.65733045480529,19,RIGHT,0.5446390350150266,-0.8386705679454235
5.624920353297783,77.340206185567,29.999999999999996,85.0,85.0,47.84454134516685,36.69780166911161,27.74001708063771,27.581176500716595,45.31958762886599,28.562045010253232,23.45914478908623,22.855324282012134,11.249840706595561,7.090056936336728,5.823346058473066,5.673457569292888,6.495098560293357,9.239942094322803,21.733023360277407,78.00757177600313,20,RIGHT,0.49999999999999967,-0.866025403784438
5.624920353297783,77.340206185567,26.999999999999996,85.0,85.0,86.80094262611313,34.398757903740886,29.131924249731636,26.67381073081212,49.912484572767205,29.799600265566472,23.825917204904254,22.729862394487135,12.389951676356182,7.397259632042997,5.914391265841592,5.642313723480267,6.312995697109644,8.661078230599351,18.20262463129373,77.57935745379542,21,RIGHT,0.45399049973954647,-0.8910065241883672
5.624920353297783,77.340206185567,23.999999999999996,85.0,85.0,84.65939547785939,33.23372222843348,30.759657605589357,25.892954879136443,55.71121805765138,31.23875714385994,24.27192470117723,22.66756142159721,13.829391693753818,7.754506608012623,6.025105276041951,5.626848533756626,6.157241882426803,8.171544944883586,15.695935868245783,77.3667178274896,22,RIGHT,0.4067366430757999,-0.9135454576426002
5.624920353297783,77.340206185567,20.999999999999993,85.0,85.0,82.84257466252568,33.819001348629925,71.39764711665306,25.22368669555883,63.23052561810819,32.918781416678286,24.80423237274527,22.66756142159721,15.695935868245824,8.171544944883586,6.15724188242681,5.626848533756625,6.0251052760419554,7.754506608012623,13.829391693753792,77.3667178274896,23,RIGHT,0.35836794954529994,-0.933580426497201
5.624920353297783,77.340206185567,17.999999999999996,85.0,85.0,81.32030521892247,34.5215822301168,76.36161992272189,24.654016909371006,73.32863313963453,34.89084904126561,25.43168113732296,22.729862394487135,18.202624631293766,8.661078230599351,6.3129956971096455,5.642313723480266,5.914391265841586,7.3972596320430055,12.389951676356182,71.69239335626801,24,RIGHT,0.3090169943749471,-0.9510565162951528
